Resuming training from epoch 5 using C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug\train_state.pt
Device: cuda
Training files: 38480
Validation files: 24844
Run directory: C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug
Train label sources | asvspoof=25380 | ljspeech_bonafide=13100
[Train] epoch 021 batch 0360/1203 loss=0.00005 avg_loss=0.00292 avg_acc=99.77
[Train] epoch 021 batch 0370/1203 loss=0.00003 avg_loss=0.00284 avg_acc=99.77
[Train] epoch 021 batch 0380/1203 loss=0.00005 avg_loss=0.00283 avg_acc=99.76
[Train] epoch 021 batch 0390/1203 loss=0.00006 avg_loss=0.00276 avg_acc=99.77
[Train] epoch 021 batch 0400/1203 loss=0.00004 avg_loss=0.00271 avg_acc=99.77
[Train] epoch 021 batch 0410/1203 loss=0.00017 avg_loss=0.00267 avg_acc=99.76
[Train] epoch 021 batch 0420/1203 loss=0.00002 avg_loss=0.00261 avg_acc=99.77
[Train] epoch 021 batch 0430/1203 loss=0.00002 avg_loss=0.00255 avg_acc=99.77
[Train] epoch 021 batch 0440/1203 loss=0.00007 avg_loss=0.00250 avg_acc=99.78
[Train] epoch 021 batch 0450/1203 loss=0.00004 avg_loss=0.00253 avg_acc=99.78
[Train] epoch 021 batch 0460/1203 loss=0.00002 avg_loss=0.00249 avg_acc=99.78
[Train] epoch 021 batch 0470/1203 loss=0.00003 avg_loss=0.00244 avg_acc=99.79
[Train] epoch 021 batch 0480/1203 loss=0.00074 avg_loss=0.00239 avg_acc=99.79
[Train] epoch 021 batch 0490/1203 loss=0.00003 avg_loss=0.00234 avg_acc=99.80
[Train] epoch 021 batch 0500/1203 loss=0.00004 avg_loss=0.00230 avg_acc=99.80
[Train] epoch 021 batch 0510/1203 loss=0.00002 avg_loss=0.00225 avg_acc=99.80
[Train] epoch 021 batch 0520/1203 loss=0.00005 avg_loss=0.00221 avg_acc=99.81
[Train] epoch 021 batch 0530/1203 loss=0.00003 avg_loss=0.00217 avg_acc=99.81
[Train] epoch 021 batch 0540/1203 loss=0.00003 avg_loss=0.00214 avg_acc=99.81
[Train] epoch 021 batch 0550/1203 loss=0.00004 avg_loss=0.00210 avg_acc=99.82
[Train] epoch 021 batch 0560/1203 loss=0.00002 avg_loss=0.00206 avg_acc=99.82
[Train] epoch 021 batch 0570/1203 loss=0.00002 avg_loss=0.00203 avg_acc=99.82
[Train] epoch 021 batch 0580/1203 loss=0.00002 avg_loss=0.00199 avg_acc=99.83
[Train] epoch 021 batch 0590/1203 loss=0.00002 avg_loss=0.00196 avg_acc=99.83
[Train] epoch 021 batch 0600/1203 loss=0.00003 avg_loss=0.00193 avg_acc=99.83
[Train] epoch 021 batch 0610/1203 loss=0.00145 avg_loss=0.00221 avg_acc=99.83
[Train] epoch 021 batch 0620/1203 loss=0.06612 avg_loss=0.00244 avg_acc=99.80
[Train] epoch 021 batch 0630/1203 loss=0.00175 avg_loss=0.00259 avg_acc=99.80
[Train] epoch 021 batch 0640/1203 loss=0.00108 avg_loss=0.00260 avg_acc=99.79
[Train] epoch 021 batch 0650/1203 loss=0.00052 avg_loss=0.00261 avg_acc=99.79
[Train] epoch 021 batch 0660/1203 loss=0.22520 avg_loss=0.00292 avg_acc=99.79
[Train] epoch 021 batch 0670/1203 loss=0.00244 avg_loss=0.00292 avg_acc=99.79
[Train] epoch 021 batch 0680/1203 loss=0.00111 avg_loss=0.00303 avg_acc=99.77
[Train] epoch 021 batch 0690/1203 loss=0.00365 avg_loss=0.00302 avg_acc=99.78
[Train] epoch 021 batch 0700/1203 loss=0.00137 avg_loss=0.00314 avg_acc=99.78
[Train] epoch 021 batch 0710/1203 loss=0.00233 avg_loss=0.00317 avg_acc=99.77
[Train] epoch 021 batch 0720/1203 loss=0.00016 avg_loss=0.00313 avg_acc=99.77
[Train] epoch 021 batch 0730/1203 loss=0.00034 avg_loss=0.00310 avg_acc=99.78
[Train] epoch 021 batch 0740/1203 loss=0.00017 avg_loss=0.00313 avg_acc=99.78
[Train] epoch 021 batch 0750/1203 loss=0.00028 avg_loss=0.00310 avg_acc=99.78
[Train] epoch 021 batch 0760/1203 loss=0.00018 avg_loss=0.00307 avg_acc=99.78
[Train] epoch 021 batch 0770/1203 loss=0.01336 avg_loss=0.00379 avg_acc=99.77
[Train] epoch 021 batch 0780/1203 loss=0.01091 avg_loss=0.00381 avg_acc=99.77
[Train] epoch 021 batch 0790/1203 loss=0.00197 avg_loss=0.00379 avg_acc=99.77
[Train] epoch 021 batch 0800/1203 loss=0.00157 avg_loss=0.00375 avg_acc=99.78
[Train] epoch 021 batch 0810/1203 loss=0.00634 avg_loss=0.00426 avg_acc=99.77
[Train] epoch 021 batch 0820/1203 loss=0.00617 avg_loss=0.00436 avg_acc=99.76
[Train] epoch 021 batch 0830/1203 loss=0.00094 avg_loss=0.00467 avg_acc=99.74
[Train] epoch 021 batch 0840/1203 loss=0.01594 avg_loss=0.00488 avg_acc=99.71
[Train] epoch 021 batch 0850/1203 loss=0.02118 avg_loss=0.00496 avg_acc=99.71
[Train] epoch 021 batch 0860/1203 loss=0.00028 avg_loss=0.00492 avg_acc=99.71
[Train] epoch 021 batch 0870/1203 loss=0.00070 avg_loss=0.00492 avg_acc=99.71
[Train] epoch 021 batch 0880/1203 loss=0.00140 avg_loss=0.00503 avg_acc=99.70
[Train] epoch 021 batch 0890/1203 loss=0.00053 avg_loss=0.00501 avg_acc=99.69
[Train] epoch 021 batch 0900/1203 loss=0.00071 avg_loss=0.00498 avg_acc=99.69
[Train] epoch 021 batch 0910/1203 loss=0.00020 avg_loss=0.00496 avg_acc=99.69
[Train] epoch 021 batch 0920/1203 loss=0.00009 avg_loss=0.00492 avg_acc=99.70
[Train] epoch 021 batch 0930/1203 loss=0.00061 avg_loss=0.00492 avg_acc=99.70
[Train] epoch 021 batch 0940/1203 loss=0.00006 avg_loss=0.00490 avg_acc=99.70
[Train] epoch 021 batch 0950/1203 loss=0.00056 avg_loss=0.00493 avg_acc=99.70
[Train] epoch 021 batch 0960/1203 loss=0.00018 avg_loss=0.00488 avg_acc=99.70
[Train] epoch 021 batch 0970/1203 loss=0.00142 avg_loss=0.00484 avg_acc=99.70
[Train] epoch 021 batch 0980/1203 loss=0.00015 avg_loss=0.00481 avg_acc=99.70
[Train] epoch 021 batch 0990/1203 loss=0.00541 avg_loss=0.00477 avg_acc=99.71
[Train] epoch 021 batch 1000/1203 loss=0.00045 avg_loss=0.00473 avg_acc=99.71
[Train] epoch 021 batch 1010/1203 loss=0.00009 avg_loss=0.00468 avg_acc=99.71
[Train] epoch 021 batch 1020/1203 loss=0.00003 avg_loss=0.00464 avg_acc=99.72
[Train] epoch 021 batch 1030/1203 loss=0.00003 avg_loss=0.00460 avg_acc=99.72
[Train] epoch 021 batch 1040/1203 loss=0.06260 avg_loss=0.00461 avg_acc=99.72
[Train] epoch 021 batch 1050/1203 loss=0.00008 avg_loss=0.00462 avg_acc=99.72
[Train] epoch 021 batch 1060/1203 loss=0.00561 avg_loss=0.00459 avg_acc=99.72
[Train] epoch 021 batch 1070/1203 loss=0.00012 avg_loss=0.00460 avg_acc=99.71
[Train] epoch 021 batch 1080/1203 loss=0.00018 avg_loss=0.00457 avg_acc=99.72
[Train] epoch 021 batch 1090/1203 loss=0.00015 avg_loss=0.00453 avg_acc=99.72
[Train] epoch 021 batch 1100/1203 loss=0.25465 avg_loss=0.00472 avg_acc=99.72
[Train] epoch 021 batch 1110/1203 loss=0.00429 avg_loss=0.00475 avg_acc=99.71
[Train] epoch 021 batch 1120/1203 loss=0.00102 avg_loss=0.00482 avg_acc=99.70
[Train] epoch 021 batch 1130/1203 loss=0.00334 avg_loss=0.00480 avg_acc=99.70
[Train] epoch 021 batch 1140/1203 loss=0.00077 avg_loss=0.00477 avg_acc=99.70
[Train] epoch 021 batch 1150/1203 loss=0.00025 avg_loss=0.00474 avg_acc=99.70
[Train] epoch 021 batch 1160/1203 loss=0.00010 avg_loss=0.00470 avg_acc=99.70
[Train] epoch 021 batch 1170/1203 loss=0.00057 avg_loss=0.00468 avg_acc=99.71
[Train] epoch 021 batch 1180/1203 loss=0.00004 avg_loss=0.00467 avg_acc=99.71
[Train] epoch 021 batch 1190/1203 loss=0.00006 avg_loss=0.00466 avg_acc=99.70
[Train] epoch 021 batch 1200/1203 loss=0.00024 avg_loss=0.00465 avg_acc=99.71
[Train] epoch 021 batch 1203/1203 loss=0.00055 avg_loss=0.00464 avg_acc=99.71
Epoch 021 | train_loss=0.00464 | train_acc=99.71 | dev_acc=98.89
[Train] epoch 022 batch 0001/1203 loss=0.00017 avg_loss=0.00017 avg_acc=100.00
[Train] epoch 022 batch 0010/1203 loss=0.00013 avg_loss=0.00147 avg_acc=99.69
[Train] epoch 022 batch 0020/1203 loss=0.00014 avg_loss=0.00349 avg_acc=99.38
[Train] epoch 022 batch 0030/1203 loss=0.00017 avg_loss=0.00277 avg_acc=99.58
[Train] epoch 022 batch 0040/1203 loss=0.00010 avg_loss=0.00236 avg_acc=99.61
[Train] epoch 022 batch 0050/1203 loss=0.00008 avg_loss=0.00215 avg_acc=99.62
[Train] epoch 022 batch 0060/1203 loss=0.05136 avg_loss=0.00351 avg_acc=99.58
[Train] epoch 022 batch 0070/1203 loss=0.00021 avg_loss=0.00340 avg_acc=99.64
[Train] epoch 022 batch 0080/1203 loss=0.00019 avg_loss=0.00366 avg_acc=99.65
[Train] epoch 022 batch 0090/1203 loss=0.00024 avg_loss=0.00337 avg_acc=99.69
[Train] epoch 022 batch 0100/1203 loss=0.00019 avg_loss=0.00434 avg_acc=99.69
[Train] epoch 022 batch 0110/1203 loss=0.06354 avg_loss=0.00487 avg_acc=99.63
[Train] epoch 022 batch 0120/1203 loss=0.00189 avg_loss=0.00453 avg_acc=99.66
[Train] epoch 022 batch 0130/1203 loss=0.00132 avg_loss=0.00429 avg_acc=99.69
[Train] epoch 022 batch 0140/1203 loss=0.00027 avg_loss=0.00401 avg_acc=99.71
[Train] epoch 022 batch 0150/1203 loss=0.00015 avg_loss=0.00380 avg_acc=99.73
[Train] epoch 022 batch 0160/1203 loss=0.00070 avg_loss=0.00359 avg_acc=99.75
[Train] epoch 022 batch 0170/1203 loss=0.00011 avg_loss=0.00354 avg_acc=99.74
[Train] epoch 022 batch 0180/1203 loss=0.00008 avg_loss=0.00335 avg_acc=99.76
[Train] epoch 022 batch 0190/1203 loss=0.00009 avg_loss=0.00321 avg_acc=99.77
[Train] epoch 022 batch 0200/1203 loss=0.00011 avg_loss=0.00307 avg_acc=99.78
[Train] epoch 022 batch 0210/1203 loss=0.00005 avg_loss=0.00294 avg_acc=99.79
[Train] epoch 022 batch 0220/1203 loss=0.00184 avg_loss=0.00282 avg_acc=99.80
[Train] epoch 022 batch 0230/1203 loss=0.00001 avg_loss=0.00270 avg_acc=99.81
[Train] epoch 022 batch 0240/1203 loss=0.00002 avg_loss=0.00259 avg_acc=99.82
[Train] epoch 022 batch 0250/1203 loss=0.00005 avg_loss=0.00257 avg_acc=99.83
[Train] epoch 022 batch 0260/1203 loss=0.00038 avg_loss=0.00248 avg_acc=99.83
[Train] epoch 022 batch 0270/1203 loss=0.00000 avg_loss=0.00241 avg_acc=99.84
[Train] epoch 022 batch 0280/1203 loss=0.00002 avg_loss=0.00232 avg_acc=99.84
[Train] epoch 022 batch 0290/1203 loss=0.00000 avg_loss=0.00225 avg_acc=99.85
[Train] epoch 022 batch 0300/1203 loss=0.00001 avg_loss=0.00217 avg_acc=99.85
[Train] epoch 022 batch 0310/1203 loss=0.00002 avg_loss=0.00241 avg_acc=99.84
[Train] epoch 022 batch 0320/1203 loss=0.00007 avg_loss=0.00238 avg_acc=99.84
[Train] epoch 022 batch 0330/1203 loss=0.00065 avg_loss=0.00297 avg_acc=99.84
[Train] epoch 022 batch 0340/1203 loss=0.00231 avg_loss=0.00307 avg_acc=99.83
[Train] epoch 022 batch 0350/1203 loss=0.00219 avg_loss=0.00311 avg_acc=99.81
[Train] epoch 022 batch 0360/1203 loss=0.00029 avg_loss=0.00320 avg_acc=99.80
[Train] epoch 022 batch 0370/1203 loss=0.00048 avg_loss=0.00324 avg_acc=99.79
[Train] epoch 022 batch 0380/1203 loss=0.00259 avg_loss=0.00332 avg_acc=99.79
[Train] epoch 022 batch 0390/1203 loss=0.00048 avg_loss=0.00328 avg_acc=99.78
[Train] epoch 022 batch 0400/1203 loss=0.00699 avg_loss=0.00325 avg_acc=99.77
[Train] epoch 022 batch 0410/1203 loss=0.00012 avg_loss=0.00319 avg_acc=99.78
[Train] epoch 022 batch 0420/1203 loss=0.00007 avg_loss=0.00315 avg_acc=99.78
[Train] epoch 022 batch 0430/1203 loss=0.00472 avg_loss=0.00312 avg_acc=99.78
[Train] epoch 022 batch 0440/1203 loss=0.00058 avg_loss=0.00332 avg_acc=99.77
[Train] epoch 022 batch 0450/1203 loss=0.00064 avg_loss=0.00334 avg_acc=99.77
[Train] epoch 022 batch 0460/1203 loss=0.00018 avg_loss=0.00328 avg_acc=99.78
[Train] epoch 022 batch 0470/1203 loss=0.00024 avg_loss=0.00322 avg_acc=99.78
[Train] epoch 022 batch 0480/1203 loss=0.00010 avg_loss=0.00318 avg_acc=99.79
[Train] epoch 022 batch 0490/1203 loss=0.00009 avg_loss=0.00336 avg_acc=99.78
[Train] epoch 022 batch 0500/1203 loss=0.00032 avg_loss=0.00331 avg_acc=99.79
[Train] epoch 022 batch 0510/1203 loss=0.07297 avg_loss=0.00363 avg_acc=99.76
[Train] epoch 022 batch 0520/1203 loss=0.00239 avg_loss=0.00361 avg_acc=99.76
[Train] epoch 022 batch 0530/1203 loss=0.00038 avg_loss=0.00356 avg_acc=99.76
[Train] epoch 022 batch 0540/1203 loss=0.00119 avg_loss=0.00368 avg_acc=99.76
[Train] epoch 022 batch 0550/1203 loss=0.00034 avg_loss=0.00369 avg_acc=99.76
[Train] epoch 022 batch 0560/1203 loss=0.00024 avg_loss=0.00365 avg_acc=99.76
[Train] epoch 022 batch 0570/1203 loss=0.00019 avg_loss=0.00361 avg_acc=99.76
[Train] epoch 022 batch 0580/1203 loss=0.00046 avg_loss=0.00356 avg_acc=99.77
[Train] epoch 022 batch 0590/1203 loss=0.03582 avg_loss=0.00359 avg_acc=99.77
[Train] epoch 022 batch 0600/1203 loss=0.00008 avg_loss=0.00354 avg_acc=99.77
[Train] epoch 022 batch 0610/1203 loss=0.00007 avg_loss=0.00348 avg_acc=99.77
[Train] epoch 022 batch 0620/1203 loss=0.00007 avg_loss=0.00343 avg_acc=99.78
[Train] epoch 022 batch 0630/1203 loss=0.00030 avg_loss=0.00338 avg_acc=99.78
[Train] epoch 022 batch 0640/1203 loss=0.00034 avg_loss=0.00334 avg_acc=99.79
[Train] epoch 022 batch 0650/1203 loss=0.00003 avg_loss=0.00329 avg_acc=99.79
[Train] epoch 022 batch 0660/1203 loss=0.00975 avg_loss=0.00337 avg_acc=99.78
[Train] epoch 022 batch 0670/1203 loss=0.00007 avg_loss=0.00332 avg_acc=99.79
[Train] epoch 022 batch 0680/1203 loss=0.00006 avg_loss=0.00328 avg_acc=99.79
[Train] epoch 022 batch 0690/1203 loss=0.00031 avg_loss=0.00323 avg_acc=99.79
[Train] epoch 022 batch 0700/1203 loss=0.00108 avg_loss=0.00319 avg_acc=99.79
[Train] epoch 022 batch 0710/1203 loss=0.00006 avg_loss=0.00315 avg_acc=99.80
[Train] epoch 022 batch 0720/1203 loss=0.00005 avg_loss=0.00311 avg_acc=99.80
[Train] epoch 022 batch 0730/1203 loss=0.00122 avg_loss=0.00307 avg_acc=99.80
[Train] epoch 022 batch 0740/1203 loss=0.00004 avg_loss=0.00303 avg_acc=99.81
[Train] epoch 022 batch 0750/1203 loss=0.00125 avg_loss=0.00306 avg_acc=99.80
[Train] epoch 022 batch 0760/1203 loss=0.00066 avg_loss=0.00305 avg_acc=99.80
[Train] epoch 022 batch 0770/1203 loss=0.00004 avg_loss=0.00302 avg_acc=99.81
[Train] epoch 022 batch 0780/1203 loss=0.00071 avg_loss=0.00300 avg_acc=99.80
[Train] epoch 022 batch 0790/1203 loss=0.00004 avg_loss=0.00297 avg_acc=99.81
[Train] epoch 022 batch 0800/1203 loss=0.00004 avg_loss=0.00293 avg_acc=99.81
[Train] epoch 022 batch 0810/1203 loss=0.00016 avg_loss=0.00312 avg_acc=99.81
[Train] epoch 022 batch 0820/1203 loss=0.00018 avg_loss=0.00310 avg_acc=99.81
[Train] epoch 022 batch 0830/1203 loss=0.00020 avg_loss=0.00308 avg_acc=99.81
[Train] epoch 022 batch 0840/1203 loss=0.00020 avg_loss=0.00305 avg_acc=99.81
[Train] epoch 022 batch 0850/1203 loss=0.00018 avg_loss=0.00302 avg_acc=99.81
[Train] epoch 022 batch 0860/1203 loss=0.00008 avg_loss=0.00298 avg_acc=99.81
[Train] epoch 022 batch 0870/1203 loss=0.00011 avg_loss=0.00295 avg_acc=99.82
[Train] epoch 022 batch 0880/1203 loss=0.00005 avg_loss=0.00292 avg_acc=99.82
[Train] epoch 022 batch 0890/1203 loss=0.00013 avg_loss=0.00289 avg_acc=99.82
[Train] epoch 022 batch 0900/1203 loss=0.00006 avg_loss=0.00286 avg_acc=99.82
[Train] epoch 022 batch 0910/1203 loss=0.00006 avg_loss=0.00283 avg_acc=99.82
[Train] epoch 022 batch 0920/1203 loss=0.00004 avg_loss=0.00280 avg_acc=99.83
[Train] epoch 022 batch 0930/1203 loss=0.00041 avg_loss=0.00277 avg_acc=99.83
[Train] epoch 022 batch 0940/1203 loss=0.00035 avg_loss=0.00282 avg_acc=99.83
[Train] epoch 022 batch 0950/1203 loss=0.00011 avg_loss=0.00279 avg_acc=99.83
[Train] epoch 022 batch 0960/1203 loss=0.00006 avg_loss=0.00277 avg_acc=99.83
[Train] epoch 022 batch 0970/1203 loss=0.00469 avg_loss=0.00276 avg_acc=99.83
[Train] epoch 022 batch 0980/1203 loss=0.00006 avg_loss=0.00274 avg_acc=99.83
[Train] epoch 022 batch 0990/1203 loss=0.00069 avg_loss=0.00271 avg_acc=99.84
[Train] epoch 022 batch 1000/1203 loss=0.00003 avg_loss=0.00268 avg_acc=99.84
[Train] epoch 022 batch 1010/1203 loss=0.00024 avg_loss=0.00266 avg_acc=99.84
[Train] epoch 022 batch 1020/1203 loss=0.00002 avg_loss=0.00264 avg_acc=99.84
[Train] epoch 022 batch 1030/1203 loss=0.01529 avg_loss=0.00263 avg_acc=99.84
[Train] epoch 022 batch 1040/1203 loss=0.00003 avg_loss=0.00260 avg_acc=99.84
[Train] epoch 022 batch 1050/1203 loss=0.00003 avg_loss=0.00258 avg_acc=99.85
[Train] epoch 022 batch 1060/1203 loss=0.10903 avg_loss=0.00267 avg_acc=99.84
[Train] epoch 022 batch 1070/1203 loss=0.00022 avg_loss=0.00265 avg_acc=99.84
[Train] epoch 022 batch 1080/1203 loss=0.00033 avg_loss=0.00263 avg_acc=99.84
[Train] epoch 022 batch 1090/1203 loss=0.00619 avg_loss=0.00261 avg_acc=99.84
[Train] epoch 022 batch 1100/1203 loss=0.00011 avg_loss=0.00259 avg_acc=99.84
[Train] epoch 022 batch 1110/1203 loss=0.00005 avg_loss=0.00257 avg_acc=99.85
[Train] epoch 022 batch 1120/1203 loss=0.00014 avg_loss=0.00273 avg_acc=99.84
[Train] epoch 022 batch 1130/1203 loss=0.00416 avg_loss=0.00323 avg_acc=99.84
[Train] epoch 022 batch 1140/1203 loss=0.00581 avg_loss=0.00330 avg_acc=99.84
[Train] epoch 022 batch 1150/1203 loss=0.00274 avg_loss=0.00331 avg_acc=99.83
[Train] epoch 022 batch 1160/1203 loss=0.00045 avg_loss=0.00329 avg_acc=99.83
[Train] epoch 022 batch 1170/1203 loss=0.00045 avg_loss=0.00333 avg_acc=99.83
[Train] epoch 022 batch 1180/1203 loss=0.00028 avg_loss=0.00330 avg_acc=99.83
[Train] epoch 022 batch 1190/1203 loss=0.00018 avg_loss=0.00332 avg_acc=99.82
[Train] epoch 022 batch 1200/1203 loss=0.02247 avg_loss=0.00332 avg_acc=99.82
[Train] epoch 022 batch 1203/1203 loss=0.00011 avg_loss=0.00332 avg_acc=99.82
Epoch 022 | train_loss=0.00332 | train_acc=99.82 | dev_acc=99.45
[Train] epoch 023 batch 0001/1203 loss=0.00013 avg_loss=0.00013 avg_acc=100.00
[Train] epoch 023 batch 0010/1203 loss=0.00026 avg_loss=0.01114 avg_acc=99.06
[Train] epoch 023 batch 0020/1203 loss=0.00101 avg_loss=0.01031 avg_acc=99.06
[Train] epoch 023 batch 0030/1203 loss=0.00032 avg_loss=0.00919 avg_acc=99.17
[Train] epoch 023 batch 0040/1203 loss=0.00053 avg_loss=0.00739 avg_acc=99.38
[Train] epoch 023 batch 0050/1203 loss=0.00028 avg_loss=0.00642 avg_acc=99.50
[Train] epoch 023 batch 0060/1203 loss=0.00022 avg_loss=0.00621 avg_acc=99.53
[Train] epoch 023 batch 0070/1203 loss=0.00064 avg_loss=0.00538 avg_acc=99.60
[Train] epoch 023 batch 0080/1203 loss=0.00100 avg_loss=0.00531 avg_acc=99.57
[Train] epoch 023 batch 0090/1203 loss=0.00015 avg_loss=0.00490 avg_acc=99.62
[Train] epoch 023 batch 0100/1203 loss=0.00007 avg_loss=0.00446 avg_acc=99.66
[Train] epoch 023 batch 0110/1203 loss=0.00007 avg_loss=0.00406 avg_acc=99.69
[Train] epoch 023 batch 0120/1203 loss=0.00020 avg_loss=0.00373 avg_acc=99.71
[Train] epoch 023 batch 0130/1203 loss=0.00004 avg_loss=0.00346 avg_acc=99.74
[Train] epoch 023 batch 0140/1203 loss=0.00033 avg_loss=0.00442 avg_acc=99.73
[Train] epoch 023 batch 0150/1203 loss=0.00042 avg_loss=0.00459 avg_acc=99.67
[Train] epoch 023 batch 0160/1203 loss=0.00108 avg_loss=0.00444 avg_acc=99.67
[Train] epoch 023 batch 0170/1203 loss=0.00087 avg_loss=0.00456 avg_acc=99.67
[Train] epoch 023 batch 0180/1203 loss=0.00123 avg_loss=0.00436 avg_acc=99.69
[Train] epoch 023 batch 0190/1203 loss=0.00095 avg_loss=0.00427 avg_acc=99.69
[Train] epoch 023 batch 0200/1203 loss=0.00038 avg_loss=0.00409 avg_acc=99.70
[Train] epoch 023 batch 0210/1203 loss=0.00006 avg_loss=0.00395 avg_acc=99.72
[Train] epoch 023 batch 0220/1203 loss=0.01528 avg_loss=0.00385 avg_acc=99.72
[Train] epoch 023 batch 0230/1203 loss=0.00002 avg_loss=0.00369 avg_acc=99.73
[Train] epoch 023 batch 0240/1203 loss=0.00002 avg_loss=0.00354 avg_acc=99.74
[Train] epoch 023 batch 0250/1203 loss=0.00014 avg_loss=0.00341 avg_acc=99.75
[Train] epoch 023 batch 0260/1203 loss=0.00001 avg_loss=0.00331 avg_acc=99.75
[Train] epoch 023 batch 0270/1203 loss=0.00001 avg_loss=0.00319 avg_acc=99.76
[Train] epoch 023 batch 0280/1203 loss=0.00006 avg_loss=0.00308 avg_acc=99.77
[Train] epoch 023 batch 0290/1203 loss=0.00003 avg_loss=0.00322 avg_acc=99.75
[Train] epoch 023 batch 0300/1203 loss=0.03984 avg_loss=0.00374 avg_acc=99.72
[Train] epoch 023 batch 0310/1203 loss=0.02426 avg_loss=0.00382 avg_acc=99.71
[Train] epoch 023 batch 0320/1203 loss=0.00053 avg_loss=0.00384 avg_acc=99.71
[Train] epoch 023 batch 0330/1203 loss=0.00050 avg_loss=0.00378 avg_acc=99.72
[Train] epoch 023 batch 0340/1203 loss=0.00027 avg_loss=0.00369 avg_acc=99.72
[Train] epoch 023 batch 0350/1203 loss=0.05324 avg_loss=0.00394 avg_acc=99.71
[Train] epoch 023 batch 0360/1203 loss=0.01400 avg_loss=0.00409 avg_acc=99.69
[Train] epoch 023 batch 0370/1203 loss=0.00045 avg_loss=0.00413 avg_acc=99.68
[Train] epoch 023 batch 0380/1203 loss=0.02839 avg_loss=0.00411 avg_acc=99.68
[Train] epoch 023 batch 0390/1203 loss=0.00021 avg_loss=0.00401 avg_acc=99.69
[Train] epoch 023 batch 0400/1203 loss=0.00019 avg_loss=0.00402 avg_acc=99.69
[Train] epoch 023 batch 0410/1203 loss=0.00029 avg_loss=0.00396 avg_acc=99.69
[Train] epoch 023 batch 0420/1203 loss=0.00501 avg_loss=0.00450 avg_acc=99.67
[Train] epoch 023 batch 0430/1203 loss=0.00109 avg_loss=0.00484 avg_acc=99.61
[Train] epoch 023 batch 0440/1203 loss=0.00041 avg_loss=0.00481 avg_acc=99.62
[Train] epoch 023 batch 0450/1203 loss=0.00040 avg_loss=0.00478 avg_acc=99.63
[Train] epoch 023 batch 0460/1203 loss=0.00223 avg_loss=0.00469 avg_acc=99.64
[Train] epoch 023 batch 0470/1203 loss=0.00033 avg_loss=0.00462 avg_acc=99.64
[Train] epoch 023 batch 0480/1203 loss=0.00718 avg_loss=0.00467 avg_acc=99.64
[Train] epoch 023 batch 0490/1203 loss=0.00009 avg_loss=0.00478 avg_acc=99.63
[Train] epoch 023 batch 0500/1203 loss=0.00322 avg_loss=0.00478 avg_acc=99.62
[Train] epoch 023 batch 0510/1203 loss=0.00021 avg_loss=0.00469 avg_acc=99.63
[Train] epoch 023 batch 0520/1203 loss=0.04459 avg_loss=0.00532 avg_acc=99.62
[Train] epoch 023 batch 0530/1203 loss=0.00215 avg_loss=0.00557 avg_acc=99.59
[Train] epoch 023 batch 0540/1203 loss=0.00276 avg_loss=0.00555 avg_acc=99.59
[Train] epoch 023 batch 0550/1203 loss=0.00053 avg_loss=0.00551 avg_acc=99.60
[Train] epoch 023 batch 0560/1203 loss=0.00032 avg_loss=0.00543 avg_acc=99.60
[Train] epoch 023 batch 0570/1203 loss=0.00019 avg_loss=0.00534 avg_acc=99.61
[Train] epoch 023 batch 0580/1203 loss=0.00717 avg_loss=0.00556 avg_acc=99.60
[Train] epoch 023 batch 0590/1203 loss=0.03381 avg_loss=0.00575 avg_acc=99.58
[Train] epoch 023 batch 0600/1203 loss=0.00089 avg_loss=0.00573 avg_acc=99.58
[Train] epoch 023 batch 0610/1203 loss=0.00098 avg_loss=0.00565 avg_acc=99.59
[Train] epoch 023 batch 0620/1203 loss=0.00019 avg_loss=0.00557 avg_acc=99.60
[Train] epoch 023 batch 0630/1203 loss=0.00053 avg_loss=0.00549 avg_acc=99.60
[Train] epoch 023 batch 0640/1203 loss=0.05712 avg_loss=0.00572 avg_acc=99.59
[Train] epoch 023 batch 0650/1203 loss=0.00442 avg_loss=0.00575 avg_acc=99.59
[Train] epoch 023 batch 0660/1203 loss=0.00404 avg_loss=0.00583 avg_acc=99.58
[Train] epoch 023 batch 0670/1203 loss=0.00035 avg_loss=0.00586 avg_acc=99.58
[Train] epoch 023 batch 0680/1203 loss=0.02025 avg_loss=0.00600 avg_acc=99.57
[Train] epoch 023 batch 0690/1203 loss=0.00055 avg_loss=0.00597 avg_acc=99.57
[Train] epoch 023 batch 0700/1203 loss=0.00051 avg_loss=0.00607 avg_acc=99.55
[Train] epoch 023 batch 0710/1203 loss=0.00113 avg_loss=0.00615 avg_acc=99.55
[Train] epoch 023 batch 0720/1203 loss=0.00123 avg_loss=0.00611 avg_acc=99.55
[Train] epoch 023 batch 0730/1203 loss=0.00051 avg_loss=0.00612 avg_acc=99.54
[Train] epoch 023 batch 0740/1203 loss=0.00282 avg_loss=0.00610 avg_acc=99.54
[Train] epoch 023 batch 0750/1203 loss=0.00017 avg_loss=0.00603 avg_acc=99.55
[Train] epoch 023 batch 0760/1203 loss=0.00122 avg_loss=0.00597 avg_acc=99.55
[Train] epoch 023 batch 0770/1203 loss=0.00005 avg_loss=0.00590 avg_acc=99.56
